open_timestamp_utc,close_timestamp_utc,open,high,low,close,volume
1566878400,1566881999,0.04800000,0.04998000,0.04600000,0.04712000,24424.70000000
1566882000,1566885599,0.04668000,0.04833000,0.04668000,0.04779000,13960.70000000
1566885600,1566889199,0.04832000,0.04832000,0.04819000,0.04827000,32835.00000000
1566889200,1566892799,0.04807000,0.04807000,0.04655000,0.04745000,145827.00000000
1566892800,1566896399,0.04691000,0.04691000,0.04682000,0.04682000,6531.50000000
1566896400,1566899999,0.04686000,0.04686000,0.04652000,0.04652000,20769.30000000
1566900000,1566903599,0.04635000,0.04924000,0.04556000,0.04598000,150925.60000000
1566903600,1566907199,0.04631000,0.04716000,0.04575000,0.04594000,26310.50000000
1566907200,1566910799,0.04551000,0.04594000,0.04551000,0.04594000,847.50000000
1566910800,1566914399,0.04611000,0.04611000,0.04611000,0.04611000,3728.90000000
1566914400,1566917999,0.04611000,0.04763000,0.04611000,0.04741000,15030.70000000
1566918000,1566921599,0.04741000,0.04877000,0.04654000,0.04658000,30047.50000000
1566921600,1566925199,0.04724000,0.04791000,0.04724000,0.04791000,44055.30000000
1566925200,1566928799,0.04765000,0.04766000,0.04568000,0.04603000,193226.60000000
1566928800,1566932399,0.04618000,0.04618000,0.04519000,0.04574000,35532.30000000
1566932400,1566935999,0.04574000,0.04875000,0.04512000,0.04608000,75316.10000000
1566936000,1566939599,0.04559000,0.04608000,0.04559000,0.04608000,21524.80000000
1566939600,1566943199,0.04570000,0.04589000,0.04556000,0.04556000,18862.80000000
1566943200,1566946799,0.04556000,0.04608000,0.04535000,0.04580000,396.70000000
1566946800,1566950399,0.04608000,0.04608000,0.04557000,0.04608000,1909.50000000
1566950400,1566953999,0.04608000,0.04705000,0.04592000,0.04705000,14175.30000000
1566954000,1566957599,0.04705000,0.04875000,0.04541000,0.04627000,53563.20000000
1566957600,1566961199,0.04627000,0.04794000,0.04467000,0.04467000,61226.20000000
1566961200,1566964799,0.04528000,0.04528000,0.04400000,0.04491000,60549.20000000
1566964800,1566968399,0.04491000,0.04491000,0.04377000,0.04491000,35092.40000000
1566968400,1566971999,0.04491000,0.04491000,0.04456000,0.04474000,1541.80000000
1566972000,1566975599,0.04490000,0.04490000,0.04432000,0.04432000,2695.50000000
1566975600,1566979199,0.04434000,0.04434000,0.04384000,0.04427000,100917.10000000
1566979200,1566982799,0.04426000,0.04427000,0.04381000,0.04382000,2267.30000000
1566982800,1566986399,0.04382000,0.04427000,0.04381000,0.04389000,4141.90000000
